
5518,3.2119315186207587E-5
5519,3.2110059230205934E-5
5520,3.2100806144796934E-5
5521,3.2091555929980586E-5
5522,3.208230859286232E-5
5523,3.20730641263367E-5
5524,3.206382253750917E-5
5525,3.205458381216886E-5
5526,3.204534796452663E-5
5527,3.203611498037162E-5
5528,3.2026884873914696E-5
5529,3.2017657630944996E-5
5530,3.200843325146252E-5
5531,3.19992117425727E-5
5532,3.198999310427553E-5
5533,3.1980777322360154E-5
5534,3.1971564411037434E-5
5535,3.1962354370307366E-5
5536,3.1953147185959097E-5
5537,3.194394286509805E-5
5538,3.1934741400618805E-5
5539,3.192554280673221E-5
5540,3.191634706922741E-5
5541,3.1907154188104414E-5
5542,3.189796417046864E-5
5543,3.188877701632009E-5
5544,3.187959271144791E-5
5545,3.187041127006296E-5
5546,3.1861232677954376E-5
5547,3.185205694933302E-5
5548,3.184288406998803E-5
5549,3.183371404702484E-5
5550,3.182454687333802E-5
5551,3.1815382556033E-5
5552,3.180622109510978E-5
5553,3.1797062476357496E-5
5554,3.178790671398701E-5
5555,3.17787538008929E-5
5556,3.176960373707516E-5
5557,3.1760456522533786E-5
5558,3.1751312157268785E-5
5559,3.174217063417473E-5
5560,3.173303196035704E-5
5561,3.1723896128710294E-5
5562,3.171476314633992E-5
5563,3.170563300614049E-5
5564,3.1696505708112E-5
5565,3.168738125935988E-5
5566,3.167825964567328E-5
5567,3.166914087415762E-5
5568,3.1660024944812903E-5
5569,3.165091185763913E-5
5570,3.164180160553087E-5
5571,3.163269419559356E-5
5572,3.162358962072176E-5
5573,3.1614487888020903E-5
5574,3.1605388983280136E-5
5575,3.159629292071031E-5
5576,3.1587199693206E-5
5577,3.157810929366178E-5
5578,3.1569021736288505E-5
5579,3.1559937006875316E-5
5580,3.1550855105422215E-5
5581,3.154177604614006E-5
5582,3.153269980771256E-5
5583,3.152362640435058E-5
5584,3.151455582894869E-5
5585,3.150548808150688E-5
5586,3.149642316202517E-5
5587,3.148736107050354E-5
5588,3.1478301806942E-5
5589,3.146924536423512E-5
5590,3.146019174948833E-5
5591,3.14511409555962E-5
5592,3.144209298966416E-5
5593,3.143304784458678E-5
5594,3.142400552746949E-5
5595,3.141496602410143E-5
5596,3.140592934869346E-5
5597,3.1396895487034726E-5
5598,3.138786444623065E-5
5599,3.137883622628124E-5
5600,3.1369810820081057E-5
5601,3.136078823473554E-5
5602,3.135176846313925E-5
5603,3.13427515052922E-5
5604,3.133373736829981E-5
5605,3.132472604505665E-5
5606,3.1315717535562726E-5
5607,3.130671183271261E-5
5608,3.129770895071715E-5
5609,3.12887088753655E-5
5610,3.1279711606657656E-5
5611,3.1270717151699046E-5
5612,3.126172551048967E-5
5613,3.12527366759241E-5
5614,3.124375064800233E-5
5615,3.1234767426724375E-5
5616,3.122578701209022E-5
5617,3.121680940409988E-5
5618,3.120783460275334E-5
5619,3.1198862600945176E-5
5620,3.118989340578082E-5
5621,3.1180927017260274E-5
5622,3.1171963428278104E-5
5623,3.1163002638834314E-5
5624,3.11540446489289E-5
5625,3.11450894656673E-5
5626,3.1136137074838643E-5
5627,3.112718748354837E-5
5628,3.11182406989019E-5
5629,3.1109296699582956E-5
5630,3.110035550690782E-5
5631,3.109141710666563E-5
5632,3.1082481498856396E-5
5633,3.107354869058554E-5
5634,3.106461866764221E-5
5635,3.1055691444237254E-5
5636,3.104676701326525E-5
5637,3.10378453747262E-5
5638,3.102892652151468E-5
5639,3.102001046784153E-5
5640,3.101109719239048E-5
5641,3.100218671647781E-5
5642,3.099327902589266E-5
5643,3.098437412063504E-5
5644,3.097547200070494E-5
5645,3.0966572666102365E-5
5646,3.0957676116827315E-5
5647,3.0948782359985216E-5
5648,3.0939891381365214E-5
5649,3.093100318096731E-5
5650,3.092211776589693E-5
5651,3.091323513615407E-5
5652,3.090435528463331E-5
5653,3.0895478218440076E-5
5654,3.0886603930468937E-5
5655,3.087773241361447E-5
5656,3.086886368208752E-5
5657,3.085999772878267E-5
5658,3.0851134546594494E-5
5659,3.084227414973384E-5
5660,3.0833416516884427E-5
5661,3.082456166936254E-5
5662,3.081570958585189E-5
5663,3.080686028056334E-5
5664,3.079801375349689E-5
5665,3.078916999044168E-5
5666,3.078032899850314E-5
5667,3.0771490777681265E-5
5668,3.076265532797606E-5
5669,3.075382264938753E-5
5670,3.074499273481024E-5
5671,3.073616559134962E-5
5672,3.0727341219005666E-5
5673,3.071851960356753E-5
5674,3.070970075924606E-5
5675,3.0700884678935836E-5
5676,3.069207136263685E-5
5677,3.068326081034911E-5
5678,3.0674453014967185E-5
5679,3.066564799070193E-5
5680,3.0656845723342485E-5
5681,3.064804621288886E-5
5682,3.063924946644647E-5
5683,3.06304554769099E-5
5684,3.062166425138457E-5
5685,3.061287577565963E-5
5686,3.060409006394593E-5
5687,3.059530710203262E-5
5688,3.0586526897025124E-5
5689,3.057774944892344E-5
5690,3.0568974757727574E-5
5691,3.0560202816332094E-5
5692,3.055143363184243E-5
5693,3.054266719715315E-5
5694,3.053390351226426E-5
5695,3.052514257717576E-5
5696,3.051638439188764E-5
5697,3.050762896350534E-5
5698,3.0498876277818E-5
5699,3.0490126334825618E-5
5700,3.0481379148739052E-5
5701,3.0472634705347446E-5
5702,3.04638930046508E-5
5703,3.045515405375454E-5
5704,3.0446417845553242E-5
5705,3.0437684380046903E-5
5706,3.0428953657235525E-5
5707,3.0420225677119106E-5
5708,3.0411500439697647E-5
5709,3.040277793786572E-5
5710,3.0394058185834183E-5
5711,3.038534116228675E-5
5712,3.0376626888539704E-5
5713,3.0367915343276763E-5
5714,3.0359206540708783E-5
5715,3.0350500473730335E-5
5716,3.034179714234142E-5
5717,3.0333096546542038E-5
5718,3.032439867922676E-5
5719,3.0315703554606444E-5
5720,3.0307011158470232E-5
5721,3.0298321497923553E-5
5722,3.028963456586098E-5
5723,3.028095036228251E-5
5724,3.0272268894293575E-5
5725,3.0263590154788744E-5
5726,3.025491414376802E-5
5727,3.02462408612314E-5
5728,3.0237570307178885E-5
5729,3.0228902474505048E-5
5730,3.0220237370315317E-5
5731,3.021157499460969E-5
5732,3.0202915340282743E-5
5733,3.01942584144399E-5
5734,3.0185604209975736E-5
5735,3.017695272689025E-5
5736,3.016830396518344E-5
5737,3.015965792485531E-5
5738,3.015101459880043E-5
5739,3.0142374001229655E-5
5740,3.013373611793213E-5
5741,3.0125100956013284E-5
5742,3.011646850836769E-5
5743,3.010783878210077E-5
5744,3.0099211770107104E-5
5745,3.0090587472386687E-5
5746,3.008196588893952E-5
5747,3.0073347019765606E-5
5748,3.006473086486494E-5
5749,3.0056117424237527E-5
5750,3.0047506697883364E-5
5751,3.0038898678697024E-5
5752,3.0030293366678507E-5
5753,3.002169076893324E-5
5754,3.0013090878355797E-5
5755,3.0004493702051604E-5
5756,2.9995899225809808E-5
5757,2.9987307456735834E-5
5758,2.997871840193511E-5
5759,2.9970132047196785E-5
5760,2.996154839962628E-5
5761,2.9952967452118173E-5
5762,2.994438921177789E-5
5763,2.99358136715E-5
5764,2.9927240838389935E-5
5765,2.9918670698236838E-5
5766,2.9910103265251564E-5
5767,2.9901538532328686E-5
5768,2.9892976499468205E-5
5769,2.988441715956469E-5
5770,2.9875860519723574E-5
5771,2.9867306579944852E-5
5772,2.98587553331231E-5
5773,2.9850206786363742E-5
5774,2.9841660932561354E-5
5775,2.9833117771715933E-5
5776,2.982457731093291E-5
5777,2.9816039536001426E-5
5778,2.9807504454026912E-5
5779,2.9798972065009366E-5
5780,2.979044236894879E-5
5781,2.9781915358739752E-5
5782,2.9773391041487685E-5
5783,2.9764869410087158E-5
5784,2.97563504716436E-5
5785,2.9747834219051583E-5
5786,2.9739320652311108E-5
5787,2.9730809771422173E-5
5788,2.9722301569279352E-5
5789,2.97137960600935E-5
5790,2.9705293229653762E-5
5791,2.9696793085065565E-5
5792,2.968829562632891E-5
5793,2.9679800846338367E-5
5794,2.967130874509394E-5
5795,2.966281932970105E-5
5796,2.965433258594885E-5
5797,2.964584852804819E-5
5798,2.9637367148893645E-5
5799,2.9628888441379786E-5
5800,2.962041241261204E-5
5801,2.961193906259041E-5
5802,2.9603468384209464E-5
5803,2.9595000384574632E-5
5804,2.9586535056580487E-5
5805,2.957807240022703E-5
5806,2.9569612422619684E-5
5807,2.95611551095476E-5
5808,2.9552700475221627E-5
5809,2.9544248505430915E-5
5810,2.953579920728089E-5
5811,2.952735258077155E-5
5812,2.9518908618797468E-5
5813,2.9510467328464074E-5
5814,2.950202870266594E-5
5815,2.9493592741403063E-5
5816,2.9485159451780873E-5
5817,2.9476728819588516E-5
5818,2.9468300859036844E-5
5819,2.9459875555915005E-5
5820,2.9451452917328425E-5
5821,2.9443032943277103E-5
5822,2.9434615626655614E-5
5823,2.9426200974569383E-5
5824,2.9417788979912984E-5
5825,2.9409379642686417E-5
5826,2.940097296999511E-5
5827,2.9392568954733633E-5
5828,2.938416758979656E-5
5829,2.937576888939475E-5
5830,2.936737283931734E-5
5831,2.9358979446669764E-5
5832,2.9350588704346592E-5
5833,2.934220061945325E-5
5834,2.9333815191989743E-5
5835,2.932543240774521E-5
5836,2.931705228093051E-5
5837,2.9308674804440216E-5
5838,2.9300299978274325E-5
5839,2.9291927802432838E-5
5840,2.9283558269810328E-5
5841,2.9275191387512223E-5
5842,2.9266827155538522E-5
5843,2.9258465573889225E-5
5844,2.9250106628353478E-5
5845,2.9241750333142136E-5
5846,2.9233396688255198E-5
5847,2.922504567948181E-5
5848,2.9216697313927398E-5
5849,2.9208351591591963E-5
5850,2.9200008512475506E-5
5851,2.9191668076578026E-5
5852,2.9183330276794095E-5
5853,2.917499512022914E-5
5854,2.9166662599777737E-5
5855,2.915833272254531E-5
5856,2.9150005481426433E-5
5857,2.9141680869315678E-5
5858,2.91333589004239E-5
5859,2.9125039567645672E-5
5860,2.9116722870980993E-5
5861,2.9108408803324437E-5
5862,2.910009737178143E-5
5863,2.9091788569246546E-5
5864,2.908348240282521E-5
5865,2.9075178865412E-5
5866,2.9066877964112336E-5
5867,2.905857968471537E-5
5868,2.905028404143195E-5
5869,2.9041991020051228E-5
5870,2.9033700634784054E-5
5871,2.9025412871419576E-5
5872,2.9017127729957792E-5
5873,2.900884522460956E-5
5874,2.9000565334058592E-5
5875,2.899228807251575E-5
5876,2.89840134328756E-5
5877,2.8975741422243573E-5
5878,2.8967472026408814E-5
5879,2.8959205259582177E-5
5880,2.8950941107552808E-5
5881,2.8942679577426134E-5
5882,2.8934420662096727E-5
5883,2.8926164375775443E-5
5884,2.8917910697146E-5
5885,2.890965964041925E-5
5886,2.8901411198489768E-5
5887,2.889316537846298E-5
5888,2.8884922166128035E-5
5889,2.8876681575695784E-5
5890,2.8868443592955373E-5
5891,2.886020822501223E-5
5892,2.8851975464760926E-5
5893,2.8843745326412318E-5
5894,2.8835517788650122E-5
5895,2.8827292865685195E-5
5896,2.8819070557517534E-5
5897,2.8810850849936287E-5
5898,2.8802633757152307E-5
5899,2.8794419272060168E-5
5900,2.878620738755444E-5
5901,2.8777998110740555E-5
5902,2.876979144161851E-5
5903,2.8761587380188303E-5
5904,2.875338591934451E-5
5905,2.874518705908713E-5
5906,2.873699080652159E-5
5907,2.8728797147437035E-5
5908,2.872060609604432E-5
5909,2.871241764523802E-5
5910,2.870423179501813E-5
5911,2.8696048545384656E-5
5912,2.8687867889232166E-5
5913,2.867968983366609E-5
5914,2.8671514371580997E-5
5915,2.866334151008232E-5
5916,2.8655171242064625E-5
5917,2.8647003567527918E-5
5918,2.8638838493577623E-5
5919,2.8630676006002886E-5
5920,2.8622516119014563E-5
5921,2.8614358818401797E-5
5922,2.8606204111270017E-5
5923,2.8598051990513795E-5
5924,2.858990246323856E-5
5925,2.858175552233888E-5
5926,2.8573611174920188E-5
5927,2.8565469413877054E-5
5928,2.8557330239209477E-5
5929,2.854919365091746E-5
5930,2.8541059649001E-5
5931,2.8532928233460098E-5
5932,2.8524799404294754E-5
5933,2.851667315439954E-5
5934,2.8508549490879886E-5
5935,2.8500428406630363E-5
5936,2.849230990165097E-5
5937,2.8484193983047135E-5
5938,2.847608064371343E-5
5939,2.8467969883649857E-5
5940,2.8459861702856415E-5
5941,2.8451756094227676E-5
5942,2.8443653071974495E-5
5943,2.8435552621886018E-5
5944,2.842745475106767E-5
5945,2.8419359452414028E-5
5946,2.841126672592509E-5
5947,2.840317657870628E-5
5948,2.8395089003652174E-5
5949,2.8387004000762772E-5
5950,2.8378921570038074E-5
5951,2.837084170437265E-5
5952,2.836276441797736E-5
5953,2.8354689696641344E-5
5954,2.8346617547470032E-5
5955,2.8338547963357996E-5
5956,2.8330480951410664E-5
5957,2.8322416504522607E-5
5958,2.8314354622693827E-5
5959,2.8306295305924323E-5
5960,2.8298238554214095E-5
5961,2.8290184367563143E-5
5962,2.8282132745971467E-5
5963,2.827408368233364E-5
5964,2.826603718375509E-5
5965,2.8257993250235813E-5
5966,2.824995186756496E-5
5967,2.824191305705881E-5
5968,2.823387679740108E-5
5969,2.82258430956972E-5
5970,2.8217811959052597E-5
5971,2.8209783373256414E-5
5972,2.820175734541408E-5
5973,2.8193733875525595E-5
5974,2.818571296359096E-5
5975,2.8177694602504744E-5
5976,2.816967879226695E-5
5977,2.8161665539983005E-5
5978,2.815365483854748E-5
5979,2.814564668796038E-5
5980,2.81376410882217E-5
5981,2.812963803933144E-5
5982,2.81216375412896E-5
5983,2.8113639586990757E-5
5984,2.8105644183540335E-5
5985,2.8097651330938334E-5
5986,2.8089661022079326E-5
5987,2.8081673256963313E-5
5988,2.807368804269572E-5
5989,2.8065705372171124E-5
5990,2.8057725238284092E-5
5991,2.8049747655245483E-5
5992,2.8041772615949867E-5
5993,2.8033800113291818E-5
5994,2.8025830154376763E-5
5995,2.8017862732099275E-5
5996,2.800989785356478E-5
5997,2.8001935511667853E-5
5998,2.799397571351392E-5
5999,2.7986018444892125E-5
6000,2.7978063720013324E-5
6001,2.797011153177209E-5
6002,2.7962161873062996E-5
6003,2.7954214758096896E-5
6004,2.7946270165557507E-5
6005,2.7938328116761113E-5
6006,2.7930388597496858E-5
6007,2.7922451607764742E-5
6008,2.7914517154670193E-5
6009,2.7906585224002356E-5
6010,2.7898655829972085E-5
6011,2.7890728965473954E-5
6012,2.7882804630507962E-5
6013,2.7874882817968683E-5
6014,2.7866963534961542E-5
6015,2.785904678148654E-5
6016,2.785113255043825E-5
6017,2.78432208489221E-5
6018,2.7835311662727236E-5
6019,2.782740500606451E-5
6020,2.7819500871828495E-5
6021,2.781159926712462E-5
6022,2.780370017774203E-5
6023,2.7795803603680724E-5
6024,2.7787909559151558E-5
6025,2.7780018029943676E-5
6026,2.777212901605708E-5
6027,2.7764242524597194E-5
6028,2.775635855556402E-5
6029,2.7748477094746704E-5
6030,2.77405981563561E-5
6031,2.7732721726181353E-5
6032,2.7724847818433318E-5
6033,2.771697641890114E-5
6034,2.7709107534690247E-5
6035,2.770124116580064E-5
6036,2.7693377305126887E-5
6037,2.768551595977442E-5
6038,2.767765712263781E-5
6039,2.766980079371706E-5
6040,2.7661946973012164E-5
6041,2.7654095660523126E-5
6042,2.7646246863355373E-5
6043,2.763840056729805E-5
6044,2.7630556772351156E-5
6045,2.7622715492725547E-5
6046,2.7614876714210368E-5
6047,2.760704043680562E-5
6048,2.7599206667616727E-5
6049,2.7591375399538265E-5
6050,2.7583546632570233E-5
6051,2.757572036671263E-5
6052,2.7567896609070885E-5
6053,2.7560075345434143E-5
6054,2.7552256575802403E-5
6055,2.754444031438652E-5
6056,2.753662654697564E-5
6057,2.7528815273569762E-5
6058,2.7521006501274314E-5
6059,2.751320022298387E-5
6060,2.7505396438698426E-5
6061,2.7497595155523413E-5
6062,2.7489796359247975E-5
6063,2.748200005697754E-5
6064,2.7474206248712107E-5
6065,2.7466414934451677E-5
6066,2.7458626107090822E-5
6067,2.7450839766629542E-5
6068,2.7443055920173265E-5
6069,2.743527456772199E-5
6070,2.7427495695064863E-5
6071,2.741971931641274E-5
6072,2.741194542466019E-5
6073,2.7404174012701787E-5
6074,2.739640508764296E-5
6075,2.738863864948371E-5
6076,2.7380874698224034E-5
6077,2.7373113226758505E-5
6078,2.7365354242192552E-5
6079,2.735759773031532E-5
6080,2.7349843705337662E-5
6081,2.734209216725958E-5
6082,2.7334343101870218E-5
6083,2.7326596516275004E-5
6084,2.7318852410473937E-5
6085,2.731111077736159E-5
6086,2.7303371624043393E-5
6087,2.7295634950519343E-5
6088,2.7287900749684013E-5
6089,2.728016902864283E-5
6090,2.7272439773184942E-5
6091,2.72647129975212E-5
6092,2.725698869454618E-5
6093,2.724926686425988E-5
6094,2.72415475066623E-5
6095,2.7233830614648014E-5
6096,2.7226116195322447E-5
6097,2.72184042486856E-5
6098,2.721069476763205E-5
6099,2.720298775216179E-5
6100,2.719528320938025E-5
6101,2.7187581125076576E-5
6102,2.7179881513461623E-5
6103,2.7172184367429963E-5
6104,2.7164489686981597E-5
6105,2.7156797465011095E-5
6106,2.7149107708623887E-5
6107,2.7141420417819972E-5
6108,2.7133735585493923E-5
6109,2.712605321164574E-5
6110,2.711837330338085E-5
6111,2.7110695853593825E-5
6112,2.7103020862284666E-5
6113,2.7095348329453373E-5
6114,2.7087678255099945E-5
6115,2.7080010639224383E-5
6116,2.707234547472126E-5
6117,2.7064682768696002E-5
6118,2.7057022514043183E-5
6119,2.704936471786823E-5
6120,2.7041709373065714E-5
6121,2.7034056479635638E-5
6122,2.7026406044683426E-5
6123,2.7018758053998226E-5
6124,2.7011112514685465E-5
6125,2.700346942674514E-5
6126,2.6995828790177256E-5
6127,2.698819060498181E-5
6128,2.6980554864053374E-5
6129,2.697292156739195E-5
6130,2.6965290722102964E-5
6131,2.695766231397556E-5
6132,2.6950036357220597E-5
6133,2.6942412844732644E-5
6134,2.6934791776511702E-5
6135,2.692717315255777E-5
6136,2.691955697287085E-5
6137,2.6911943230345514E-5
6138,2.690433192498176E-5
6139,2.689672306388502E-5
6140,2.688911664705529E-5
6141,2.6881512667387142E-5
6142,2.687391111777515E-5
6143,2.686631201243017E-5
6144,2.6858715344246775E-5
6145,2.6851121113224963E-5
6146,2.6843529312259307E-5
6147,2.6835939948455234E-5
6148,2.6828353021812745E-5
6149,2.6820768525226413E-5
6150,2.6813186458696237E-5
6151,2.6805606829327644E-5
6152,2.6798029630015208E-5
6153,2.6790454860758928E-5
6154,2.6782882521558804E-5
6155,2.677531260530941E-5
6156,2.6767745126221598E-5
6157,2.6760180070084516E-5
6158,2.675261744400359E-5
6159,2.6745057240873393E-5
6160,2.6737499467799353E-5
6161,2.672994411767604E-5
6162,2.672239119050346E-5
6163,2.6714840686281605E-5
6164,2.6707292612115907E-5
6165,2.669974695379551E-5
6166,2.6692203718425844E-5
6167,2.668466289890148E-5
6168,2.6677124502327842E-5
6169,2.6669588528704935E-5
6170,2.666205497092733E-5
6171,2.6654523836100452E-5
6172,2.664699511001345E-5
6173,2.6639468806877176E-5
6174,2.6631944919586203E-5
6175,2.6624423448140533E-5
6176,2.6616904385434736E-5
6177,2.660938773857424E-5
6178,2.660187350755905E-5
6179,2.6594361692389157E-5
6180,2.658685228595914E-5
6181,2.6579345288268996E-5
6182,2.6571840699318727E-5
6183,2.656433852621376E-5
6184,2.655683875474324E-5
6185,2.654934139911802E-5
6186,2.654184644512725E-5
6187,2.653435389987635E-5
6188,2.6526863763365327E-5
6189,2.6519376035594178E-5
6190,2.6511890702352048E-5
6191,2.6504407777849792E-5
6192,2.649692726208741E-5
6193,2.648944914085405E-5
6194,2.648197342836056E-5
6195,2.647450011750152E-5
6196,2.64670292011715E-5
6197,2.6459560686475925E-5
6198,2.6452094573414797E-5
6199,2.6444630861988117E-5
6200,2.6437169545090455E-5
6201,2.6429710622721814E-5
6202,2.642225410198762E-5
6203,2.6414799968677016E-5
6204,2.640734823700086E-5
6205,2.6399898899853724E-5
6206,2.6392451957235608E-5
6207,2.638500740914651E-5
6208,2.6377565248481005E-5
6209,2.637012548234452E-5
6210,2.6362688103631626E-5
6211,2.6355253119447752E-5
6212,2.634782052268747E-5
6213,2.634039032045621E-5
6214,2.633296249854311E-5
6215,2.6325537064053606E-5
6216,2.631811402409312E-5
6217,2.63106933644508E-5
6218,2.630327509223207E-5
6219,2.6295859200331506E-5
6220,2.628844570295996E-5
6221,2.6281034578801155E-5
6222,2.627362584206594E-5
6223,2.626621948564889E-5
6224,2.6258815509550004E-5
6225,2.6251413913769284E-5
6226,2.6244014705412155E-5
6227,2.6236617870267764E-5
6228,2.622922340833611E-5
6229,2.622183133382805E-5
6230,2.6214441632532726E-5
6231,2.620705430445014E-5
6232,2.6199669356685718E-5
6233,2.6192286782134033E-5
6234,2.6184906587900514E-5
6235,2.6177528759774304E-5
6236,2.6170153304860833E-5
6237,2.6162780223160098E-5
6238,2.61554095146721E-5
6239,2.614804117939684E-5
6240,2.6140675210228892E-5
6241,2.613331161427368E-5
6242,2.6125950384425778E-5
6243,2.6118591520685186E-5
6244,2.611123503015733E-5
6245,2.610388089863136E-5
6246,2.6096529140318125E-5
6247,2.60891797481122E-5
6248,2.608183271490816E-5
6249,2.6074488047811428E-5
6250,2.6067145746822007E-5
6251,2.6059805804834468E-5
6252,2.6052468221848812E-5
6253,2.6045133004970467E-5
6254,2.6037800147094003E-5
6255,2.6030469648219423E-5
6256,2.6023141515452153E-5
6257,2.6015815734581338E-5
6258,2.6008492312712406E-5
6259,2.6001171249845356E-5
6260,2.5993852538874762E-5
6261,2.598653618690605E-5
6262,2.5979222186833795E-5
6263,2.597191054576342E-5
6264,2.5964601256589503E-5
6265,2.595729431931204E-5
6266,2.5949989733931034E-5
6267,2.5942687500446482E-5
6268,2.5935387618858385E-5
6269,2.5928090089166744E-5
6270,2.592079490426613E-5
6271,2.5913502071261973E-5
6272,2.5906211583048844E-5
6273,2.589892344673217E-5
6274,2.5891637655206523E-5
6275,2.5884354208471905E-5
6276,2.5877073106528314E-5
6277,2.586979435648118E-5
6278,2.5862517944119645E-5
6279,2.585524387654914E-5
6280,2.5847972146664233E-5
6281,2.5840702768675783E-5
6282,2.5833435721267506E-5
6283,2.5826171018650257E-5
6284,2.5818908660824036E-5
6285,2.5811648633577988E-5
6286,2.580439095112297E-5
6287,2.579713560635355E-5
6288,2.5789882592164304E-5
6289,2.5782631922766086E-5
6290,2.577538358394804E-5
6291,2.5768137582815598E-5
6292,2.5760893912263327E-5
6293,2.575365257229123E-5
6294,2.574641357711016E-5
6295,2.5739176905403838E-5
6296,2.5731942564277688E-5
6297,2.572471056083714E-5
6298,2.5717480880871335E-5
6299,2.5710253531485705E-5
6300,2.5703028512680248E-5
6301,2.5695805824454965E-5
6302,2.5688585459704427E-5
6303,2.5681367418428636E-5
6304,2.5674151707733017E-5
6305,2.5666938327617572E-5
6306,2.5659727263871446E-5
6307,2.5652518523600065E-5
6308,2.5645312113908858E-5
6309,2.563810802058697E-5
6310,2.5630906250739827E-5
6311,2.562370680436743E-5
6312,2.561650967436435E-5
6313,2.560931486783602E-5
6314,2.5602122377677006E-5
6315,2.5594932210992738E-5
6316,2.558774435357236E-5
6317,2.558055881962673E-5
6318,2.557337560205042E-5
6319,2.5566194693737998E-5
6320,2.5559016108900323E-5
6321,2.555183983332654E-5
6322,2.5544665874122074E-5
6323,2.55374942241815E-5
6324,2.5530324890610245E-5
6325,2.552315786630288E-5
6326,2.551599315125941E-5
6327,2.5508830745479827E-5
6328,2.5501670656069564E-5
6329,2.5494512868817765E-5
6330,2.5487357390829857E-5
6331,2.548020422210584E-5
6332,2.5473053355540287E-5
6333,2.5465904798238626E-5
6334,2.5458758550200855E-5
6335,2.545161460432155E-5
6336,2.5444472960600706E-5
6337,2.5437333619038327E-5
6338,2.5430196579634412E-5
6339,2.5423061849494388E-5
6340,2.54159294144074E-5
6341,2.5408799281478878E-5
6342,2.540167144360339E-5
6343,2.5394545907886368E-5
6344,2.538742267432781E-5
6345,2.5380301735822286E-5
6346,2.53731830923698E-5
6347,2.5366066751075778E-5
6348,2.5358952697729364E-5
6349,2.5351840946541415E-5
6350,2.5344731483301075E-5
6351,2.533762431511377E-5
6352,2.5330519441979504E-5
6353,2.5323416863898274E-5
6354,2.5316316573764652E-5
6355,2.530921857157864E-5
6356,2.5302122864445664E-5
6357,2.5295029445260298E-5
6358,2.528793831402254E-5
6359,2.528084947073239E-5
6360,2.5273762915389852E-5
6361,2.5266678647994922E-5
6362,2.52595966685476E-5
6363,2.5252516969942462E-5
6364,2.5245439559284932E-5
6365,2.5238364429469584E-5
6366,2.5231291580496418E-5
6367,2.522422101947086E-5
6368,2.5217152739287485E-5
6369,2.521008673994629E-5
6370,2.520302302144728E-5
6371,2.519596158379045E-5
6372,2.5188902419870374E-5
6373,2.5181845543897907E-5
6374,2.5174790934556768E-5
6375,2.5167738613163237E-5
6376,2.5160688558401034E-5
6377,2.5153640784481013E-5
6378,2.5146595284297746E-5
6379,2.513955206495666E-5
6380,2.5132511112246902E-5
6381,2.51254724332739E-5
6382,2.511843602803765E-5
6383,2.5111401889432727E-5
6384,2.5104370031669987E-5
6385,2.5097340433433146E-5
6386,2.509031310893306E-5
6387,2.5083288058169728E-5
6388,2.5076265266932296E-5
6389,2.506924474943162E-5
6390,2.5062226498562268E-5
6391,2.5055210514324244E-5
6392,2.504819678961212E-5
6393,2.5041185331531324E-5
6394,2.5034176140081854E-5
6395,2.502716921526371E-5
6396,2.502016454997147E-5
6397,2.5013162144205126E-5
6398,2.5006161997964682E-5
6399,2.4999164118355566E-5
6400,2.499216849827235E-5
6401,2.4985175130609605E-5
6402,2.4978184029578188E-5
6403,2.4971195180967243E-5
6404,2.4964208591882198E-5
6405,2.4957224262323052E-5
6406,2.495024218518438E-5
6407,2.494326236046618E-5
6408,2.4936284795273878E-5
6409,2.492930947539662E-5
6410,2.4922336415045265E-5
6411,2.491536560711438E-5
6412,2.490839705160397E-5
6413,2.490143074851403E-5
6414,2.4894466690739137E-5
6415,2.4887504885384715E-5
6416,2.4880545325345338E-5
6417,2.4873588017726433E-5
6418,2.4866632955422574E-5
6419,2.4859680145539187E-5
6420,2.4852729573865417E-5
6421,2.484578125461212E-5
6422,2.483883517356844E-5
6423,2.4831891344945234E-5
6424,2.4824949754531644E-5
6425,2.48180104094331E-5
6426,2.4811073302544173E-5
6427,2.480413844097029E-5
6428,2.4797205817606027E-5
6429,2.479027543245138E-5
6430,2.4783347285506352E-5
6431,2.4776421383876368E-5
6432,2.4769497713350574E-5
6433,2.4762576288139826E-5
6434,2.4755657094033268E-5
6435,2.4748740138136327E-5
6436,2.4741825413343577E-5
6437,2.4734912926760444E-5
6438,2.47280026712815E-5
6439,2.4721094654012177E-5
6440,2.4714188867847042E-5
6441,2.4707285312786098E-5
6442,2.4700383988829344E-5
6443,2.4693484888871353E-5
6444,2.468658802712298E-5
6445,2.467969338937337E-5
6446,2.467280098272795E-5
6447,2.466591080718672E-5
6448,2.4659022855644253E-5
6449,2.465213712810055E-5
6450,2.4645253624555608E-5
6451,2.4638372352114857E-5
6452,2.463149329656744E-5
6453,2.4624616472124217E-5
6454,2.4617741864574327E-5
6455,2.4610869488128628E-5
6456,2.4603999321470837E-5
6457,2.4597131385917237E-5
6458,2.4590265667256972E-5
6459,2.4583402165490043E-5
6460,2.457654088061645E-5
6461,2.4569681819741618E-5
6462,2.4562824975760122E-5
6463,2.4555970348671963E-5
6464,2.454911793137171E-5
6465,2.4542267738070223E-5
6466,2.4535419754556642E-5
6467,2.452857398083097E-5
6468,2.452173043110406E-5
6469,2.4514889084059632E-5
6470,2.450804995390854E-5
6471,2.4501213033545355E-5
6472,2.4494378330075506E-5
6473,2.4487545829288138E-5
6474,2.4480715538288678E-5
6475,2.4473887457077126E-5
6476,2.4467061585653482E-5
6477,2.446023791691232E-5
