4856,1.704332984076018E-5
4857,1.7040184154382132E-5
4858,1.703703910038712E-5
4859,1.703389467877514E-5
4860,1.7030750889546198E-5
4861,1.7027607739805717E-5
4862,1.702446522244827E-5
4863,1.702132333747386E-5
4864,1.701818209198791E-5
4865,1.701504147177957E-5
4866,1.701190149105969E-5
4867,1.7008762142722844E-5
4868,1.7005623426769034E-5
4869,1.700248534319826E-5
4870,1.699934789201052E-5
4871,1.699621108031124E-5
4872,1.699307489388957E-5
4873,1.6989939339850935E-5
4874,1.698680442530076E-5
4875,1.6983670136028195E-5
4876,1.698053648624409E-5
4877,1.6977403461737595E-5
4878,1.6974271069614133E-5
4879,1.6971139309873706E-5
4880,1.6968008182516314E-5
4881,1.6964877687541957E-5
4882,1.6961747824950635E-5
4883,1.6958618594742347E-5
4884,1.6955489989811667E-5
4885,1.695236202436945E-5
4886,1.694923468420484E-5
4887,1.6946107976423264E-5
4888,1.6942981893919296E-5
4889,1.6939856443798362E-5
4890,1.6936731626060464E-5
4891,1.69336074407056E-5
4892,1.6930483880628344E-5
4893,1.6927360952934123E-5
4894,1.6924238657622936E-5
4895,1.6921116987589357E-5
4896,1.6917995949938813E-5
4897,1.6914875544671304E-5
4898,1.6911755764681402E-5
4899,1.6908636609969108E-5
4900,1.6905518087639848E-5
4901,1.6902400197693623E-5
4902,1.6899282933025006E-5
4903,1.6896166293633996E-5
4904,1.689305028662602E-5
4905,1.6889934904895654E-5
4906,1.688682015554832E-5
4907,1.6883706031478596E-5
4908,1.6880592532686478E-5
4909,1.6877479666277395E-5
4910,1.687436742514592E-5
4911,1.687125581639748E-5
4912,1.686814482582122E-5
4913,1.6865034467627993E-5
4914,1.6861924741817802E-5
4915,1.685881563417979E-5
4916,1.6855707158924815E-5
4917,1.6852599308947447E-5
4918,1.6849492084247686E-5
4919,1.6846385484825532E-5
4920,1.6843279510680986E-5
4921,1.6840174168919475E-5
4922,1.6837069445330144E-5
4923,1.6833965354123848E-5
4924,1.683086188108973E-5
4925,1.682775904043865E-5
4926,1.6824656825065176E-5
4927,1.6821555227863882E-5
4928,1.6818454263045624E-5
4929,1.6815353923504972E-5
4930,1.68122542021365E-5
4931,1.6809155113151064E-5
4932,1.6806056642337808E-5
4933,1.6802958803907586E-5
4934,1.6799861583649545E-5
4935,1.679676498866911E-5
4936,1.6793669018966284E-5
4937,1.6790573674541065E-5
4938,1.6787478948288026E-5
4939,1.6784384847312595E-5
4940,1.678129137161477E-5
4941,1.6778198521194554E-5
4942,1.6775106296051945E-5
4943,1.6772014689081516E-5
4944,1.6768923707388694E-5
4945,1.6765833343868053E-5
4946,1.676274360562502E-5
4947,1.6759654492659593E-5
4948,1.6756566004971774E-5
4949,1.6753478135456135E-5
4950,1.6750390884112676E-5
4951,1.6747304258046825E-5
4952,1.674421825725858E-5
4953,1.6741132874642517E-5
4954,1.673804811730406E-5
4955,1.6734963978137785E-5
4956,1.673188045714369E-5
4957,1.67287975614272E-5
4958,1.672571529098832E-5
4959,1.6722633638721618E-5
4960,1.6719552604627097E-5
4961,1.6716472195810184E-5
4962,1.671339240516545E-5
4963,1.6710313232692897E-5
4964,1.6707234678392524E-5
4965,1.670415674936976E-5
4966,1.6701079438519173E-5
4967,1.6698002752946195E-5
4968,1.669492667843997E-5
4969,1.6691851229211352E-5
4970,1.6688776398154914E-5
4971,1.6685702192376084E-5
4972,1.6682628597664007E-5
4973,1.667955562112411E-5
4974,1.667648326986182E-5
4975,1.667341153677171E-5
4976,1.667034042185378E-5
4977,1.666726992510803E-5
4978,1.666420004653446E-5
4979,1.666113078613307E-5
4980,1.6658062143903862E-5
4981,1.6654994119846833E-5
4982,1.6651926706856557E-5
4983,1.6648859919143888E-5
4984,1.66457937496034E-5
4985,1.664272819823509E-5
4986,1.6639663265038962E-5
4987,1.6636598942909586E-5
4988,1.6633535246057818E-5
4989,1.6630472160272802E-5
4990,1.6627409692659967E-5
4991,1.662434784321931E-5
4992,1.6621286611950836E-5
4993,1.6618225991749114E-5
4994,1.661516598971957E-5
4995,1.661210660586221E-5
4996,1.6609047840177027E-5
4997,1.6605989685558598E-5
4998,1.6602932149112348E-5
4999,1.659987523083828E-5
5000,1.6596818923630963E-5
5001,1.6593763234595826E-5
5002,1.659070816373287E-5
5003,1.6587653703936667E-5
5004,1.6584599862312643E-5
5005,1.6581546631755373E-5
5006,1.6578494019370282E-5
5007,1.6575442018051945E-5
5008,1.6572390634905787E-5
5009,1.656933986993181E-5
5010,1.6566289708919157E-5
5011,1.6563240173184113E-5
5012,1.6560191241410394E-5
5013,1.6557142927808854E-5
5014,1.6554095232379495E-5
5015,1.6551048140911462E-5
5016,1.6548001674721036E-5
5017,1.6544955812491935E-5
5018,1.6541910568435014E-5
5019,1.6538865935444846E-5
5020,1.653582191352143E-5
5021,1.6532778509770196E-5
5022,1.6529735717085714E-5
5023,1.6526693535467984E-5
5024,1.6523651964917008E-5
5025,1.652061101253821E-5
5026,1.651757066412074E-5
5027,1.651453093387545E-5
5028,1.651149181469691E-5
5029,1.6508453306585125E-5
5030,1.6505415409540092E-5
5031,1.650237812356181E-5
5032,1.649934145575571E-5
5033,1.6496305391910937E-5
5034,1.6493269939132915E-5
5035,1.6490235104527073E-5
5036,1.6487200873882557E-5
5037,1.6484167254304793E-5
5038,1.648113425289921E-5
5039,1.6478101855454952E-5
5040,1.6475070069077447E-5
5041,1.6472038893766694E-5
5042,1.6469008329522694E-5
5043,1.646597836924002E-5
5044,1.6462949027129525E-5
5045,1.6459920288980356E-5
5046,1.645689216189794E-5
5047,1.6453864645882277E-5
5048,1.6450837740933366E-5
5049,1.6447811447051208E-5
5050,1.6444785757130376E-5
5051,1.6441760678276296E-5
5052,1.643873620338354E-5
5053,1.6435712346662967E-5
5054,1.643268909390372E-5
5055,1.6429666445105795E-5
5056,1.642664441448005E-5
5057,1.6423622980710206E-5
5058,1.642060216511254E-5
5059,1.64175819534762E-5
5060,1.6414562345801187E-5
5061,1.6411543356298353E-5
5062,1.6408524963651416E-5
5063,1.6405507182071233E-5
5064,1.6402490011557802E-5
5065,1.6399473445005697E-5
5066,1.6396457482414917E-5
5067,1.639344213089089E-5
5068,1.6390427390433615E-5
5069,1.638741324683224E-5
5070,1.6384399714297615E-5
5071,1.6381386792829744E-5
5072,1.63783744753232E-5
5073,1.637536276177798E-5
5074,1.6372351652194084E-5
5075,1.6369341153676942E-5
5076,1.6366331259121125E-5
5077,1.6363321968526634E-5
5078,1.6360313281893468E-5
5079,1.6357305206327055E-5
5080,1.6354297734721968E-5
5081,1.6351290867078205E-5
5082,1.634828460339577E-5
5083,1.6345278943674657E-5
5084,1.63422738950203E-5
5085,1.6339269443221838E-5
5086,1.633626560249013E-5
5087,1.6333262365719747E-5
5088,1.6330259725805263E-5
5089,1.632725769695753E-5
5090,1.6324256272071125E-5
5091,1.6321255451146044E-5
5092,1.631825522707686E-5
5093,1.631525561407443E-5
5094,1.6312256605033326E-5
5095,1.630925819284812E-5
5096,1.6306260391729666E-5
5097,1.630326318746711E-5
5098,1.630026658716588E-5
5099,1.62972705979314E-5
5100,1.6294275198447394E-5
5101,1.629128041003014E-5
5102,1.628828622557421E-5
5103,1.628529263797418E-5
5104,1.6282299654335475E-5
5105,1.6279307274658095E-5
5106,1.627631549894204E-5
5107,1.6273324320081883E-5
5108,1.6270333745183052E-5
5109,1.6267343774245546E-5
5110,1.626435440016394E-5
5111,1.6261365630043656E-5
5112,1.62583774638847E-5
5113,1.625538989458164E-5
5114,1.625240292213448E-5
5115,1.624941656075407E-5
5116,1.624643079622956E-5
5117,1.624344562856095E-5
5118,1.6240461064853662E-5
5119,1.62374771051077E-5
5120,1.6234493742217637E-5
5121,1.6231510976183472E-5
5122,1.6228528814110632E-5
5123,1.622554724889369E-5
5124,1.6222566287638074E-5
5125,1.6219585923238355E-5
5126,1.6216606155694535E-5
5127,1.621362699211204E-5
5128,1.6210648425385443E-5
5129,1.6207670462620172E-5
5130,1.620469308960537E-5
5131,1.6201716327657323E-5
5132,1.6198740155459745E-5
5133,1.6195764580118066E-5
5134,1.6192789608737712E-5
5135,1.6189815234213256E-5
5136,1.6186841463650126E-5
5137,1.6183868282837466E-5
5138,1.618089570598613E-5
5139,1.6177923718885268E-5
5140,1.617495233574573E-5
5141,1.617198154946209E-5
5142,1.6169011360034347E-5
5143,1.6166041767462502E-5
5144,1.6163072771746556E-5
5145,1.6160104379991935E-5
5146,1.6157136577987785E-5
5147,1.6154169372839533E-5
5148,1.615120276454718E-5
5149,1.614823676021615E-5
5150,1.6145271345635592E-5
5151,1.6142306527910932E-5
5152,1.613934230704217E-5
5153,1.6136378683029307E-5
5154,1.613341565587234E-5
5155,1.6130453218465846E-5
5156,1.6127491385020676E-5
5157,1.6124530141325977E-5
5158,1.6121569494487176E-5
5159,1.6118609444504273E-5
5160,1.6115649991377268E-5
5161,1.611269113510616E-5
5162,1.6109732868585525E-5
5163,1.6106775198920786E-5
5164,1.6103818126111946E-5
5165,1.6100861643053577E-5
5166,1.6097905756851105E-5
5167,1.6094950467504532E-5
5168,1.609199576790843E-5
5169,1.6089041665168224E-5
5170,1.608608815217849E-5
5171,1.6083135243150082E-5
5172,1.6080182916766717E-5
5173,1.6077231194344677E-5
5174,1.607428005456768E-5
5175,1.607132951875201E-5
5176,1.606837957268681E-5
5177,1.606543021637208E-5
5178,1.6062481456913247E-5
5179,1.6059533287204886E-5
5180,1.6056585707246995E-5
5181,1.6053638724145003E-5
5182,1.605069233789891E-5
5183,1.6047746541403285E-5
5184,1.6044801334658132E-5
5185,1.604185671766345E-5
5186,1.6038912697524665E-5
5187,1.6035969267136352E-5
5188,1.6033026433603936E-5
5189,1.6030084182716564E-5
5190,1.602714252868509E-5
5191,1.6024201471509514E-5
5192,1.602126099697898E-5
5193,1.6018321119304346E-5
5194,1.6015381824274755E-5
5195,1.601244312610106E-5
5196,1.600950501767784E-5
5197,1.6006567506110514E-5
5198,1.6003630577188233E-5
5199,1.6000694238016422E-5
5200,1.599775849570051E-5
5201,1.5994823343135067E-5
5202,1.599188877321467E-5
5203,1.5988954800150168E-5
5204,1.5986021416836138E-5
5205,1.598308861616715E-5
5206,1.5980156412354063E-5
5207,1.5977224798291445E-5
5208,1.597429376687387E-5
5209,1.5971363332312194E-5
5210,1.596843348039556E-5
5211,1.5965504218229398E-5
5212,1.5962575552919134E-5
5213,1.5959647470253913E-5
5214,1.5956719970233735E-5
5215,1.5953793067069455E-5
5216,1.5950866753655646E-5
5217,1.594794102288688E-5
5218,1.5945015881868585E-5
5219,1.594209133060076E-5
5220,1.593916736197798E-5
5221,1.5936243990211096E-5
5222,1.5933321201089257E-5
5223,1.593039899461246E-5
5224,1.5927477384991562E-5
5225,1.592455635091028E-5
5226,1.5921635913684895E-5
5227,1.5918716059104554E-5
5228,1.5915796794274684E-5
5229,1.5912878112089857E-5
5230,1.59099600196555E-5
5231,1.5907042516971615E-5
5232,1.5904125596932772E-5
5233,1.5901209259538973E-5
5234,1.5898293511895645E-5
5235,1.5895378354002787E-5
5236,1.5892463778754973E-5
5237,1.5889549786152202E-5
5238,1.58866363832999E-5
5239,1.5883723563092644E-5
5240,1.5880811332635858E-5
5241,1.5877899684824115E-5
5242,1.5874988626762843E-5
5243,1.5872078144241186E-5
5244,1.586916825147E-5
5245,1.5866258948449286E-5
5246,1.5863350220968186E-5
5247,1.5860442083237558E-5
5248,1.5857534528151973E-5
5249,1.585462756281686E-5
5250,1.585172117302136E-5
5251,1.5848815372976333E-5
5252,1.5845910155576348E-5
5253,1.5843005520821407E-5
5254,1.5840101475816937E-5
5255,1.5837198006352082E-5
5256,1.58342951266377E-5
5257,1.583139282246293E-5
5258,1.5828491108038634E-5
5259,1.582558997625938E-5
5260,1.582268942712517E-5
5261,1.5819789460636002E-5
5262,1.581689007679188E-5
5263,1.5813991275592798E-5
5264,1.581109305703876E-5
5265,1.580819541402434E-5
5266,1.580529836076039E-5
5267,1.5802401890141482E-5
5268,1.5799506002167618E-5
5269,1.579661068973337E-5
5270,1.5793715967049593E-5
5271,1.5790821819905432E-5
5272,1.5787928255406314E-5
5273,1.578503527355224E-5
5274,1.5782142874343208E-5
5275,1.5779251050673793E-5
5276,1.5776359816754848E-5
5277,1.577346915837552E-5
5278,1.5770579082641234E-5
5279,1.5767689582446565E-5
5280,1.5764800672002366E-5
5281,1.5761912337097783E-5
5282,1.5759024577732816E-5
5283,1.575613740811832E-5
5284,1.575325081404344E-5
5285,1.5750364795508176E-5
5286,1.5747479359617955E-5
5287,1.5744594506372778E-5
5288,1.5741710235772644E-5
5289,1.5738826540712125E-5
5290,1.5735943421191223E-5
5291,1.5733060884315364E-5
5292,1.573017892297912E-5
5293,1.572729754428792E-5
5294,1.5724416748241765E-5
5295,1.5721536527735225E-5
5296,1.57186568827683E-5
5297,1.571577782044642E-5
5298,1.5712899333664154E-5
5299,1.5710021429526932E-5
5300,1.57071440938239E-5
5301,1.5704267347871337E-5
5302,1.5701391170352963E-5
5303,1.5698515575479632E-5
5304,1.5695640563251345E-5
5305,1.5692766119457247E-5
5306,1.568989225830819E-5
5307,1.5687018972698752E-5
5308,1.568414626262893E-5
5309,1.568127413520415E-5
5310,1.5678402576213557E-5
5311,1.567553159986801E-5
5312,1.5672661199062077E-5
5313,1.5669791380901188E-5
5314,1.5666922131174488E-5
5315,1.5664053456987403E-5
5316,1.5661185365445363E-5
5317,1.565831784233751E-5
5318,1.56554509018747E-5
5319,1.5652584536951508E-5
5320,1.564971874756793E-5
5321,1.564685353372397E-5
5322,1.5643988888314198E-5
5323,1.564112482554947E-5
5324,1.5638261338324355E-5
5325,1.5635398426638858E-5
5326,1.563253608338755E-5
5327,1.5629674322781284E-5
5328,1.5626813130609207E-5
5329,1.5623952513976747E-5
5330,1.562109247998933E-5
5331,1.56182330144361E-5
5332,1.5615374124422488E-5
5333,1.5612515802843063E-5
5334,1.5609658063908682E-5
5335,1.560680089340849E-5
5336,1.5603944298447914E-5
5337,1.5601088279026953E-5
5338,1.559823282804018E-5
5339,1.5595377959698453E-5
5340,1.5592523652685486E-5
5341,1.5589669928317562E-5
5342,1.5586816772383827E-5
5343,1.5583964191989708E-5
5344,1.5581112187135204E-5
5345,1.557826075071489E-5
5346,1.557540988983419E-5
5347,1.557255959738768E-5
5348,1.5569709880480787E-5
5349,1.556686073200808E-5
5350,1.556401215907499E-5
5351,1.5561164161681518E-5
5352,1.5558316732722233E-5
5353,1.5555469872197136E-5
5354,1.5552623587211656E-5
5355,1.5549777870660364E-5
5356,1.5546932729648688E-5
5357,1.55440881570712E-5
5358,1.554124416003333E-5
5359,1.5538400731429647E-5
5360,1.5535557871260153E-5
5361,1.5532715586630275E-5
5362,1.5529873870434585E-5
5363,1.5527032722673084E-5
5364,1.55241921504512E-5
5365,1.5521352146663503E-5
5366,1.5518512711309995E-5
5367,1.5515673851496103E-5
5368,1.5512835553010973E-5
5369,1.550999783006546E-5
5370,1.5507160675554132E-5
5371,1.5504324089476995E-5
5372,1.5501488078939474E-5
5373,1.5498652629730714E-5
5374,1.549581775606157E-5
5375,1.5492983450826614E-5
5376,1.5490149714025847E-5
5377,1.548731654565927E-5
5378,1.548448394572688E-5
5379,1.5481651914228678E-5
5380,1.5478820451164665E-5
5381,1.547598955653484E-5
5382,1.5473159230339206E-5
5383,1.547032947257776E-5
5384,1.54675002832505E-5
5385,1.5464671662357432E-5
5386,1.546184360989855E-5
5387,1.545901612587386E-5
5388,1.5456189210283355E-5
5389,1.5453362856021613E-5
5390,1.5450537077299487E-5
5391,1.544771185990612E-5
5392,1.5444887210946945E-5
5393,1.5442063130421957E-5
5394,1.5439239618331158E-5
5395,1.5436416674674547E-5
5396,1.5433594292346697E-5
5397,1.5430772478453036E-5
5398,1.5427951232993564E-5
5399,1.542513055596828E-5
5400,1.5422310440271758E-5
5401,1.5419490893009424E-5
5402,1.5416671907075852E-5
5403,1.5413853496681895E-5
5404,1.5411035640511273E-5
5405,1.5408218359880266E-5
5406,1.540540164057802E-5
5407,1.5402585489709963E-5
5408,1.5399769900170668E-5
5409,1.539695487906556E-5
5410,1.5394140419289215E-5
5411,1.5391326527947058E-5
5412,1.5388513197933662E-5
5413,1.5385700436354455E-5
5414,1.538288823610401E-5
5415,1.538007660428775E-5
5416,1.5377265533800255E-5
5417,1.5374455031746947E-5
5418,1.53716450910224E-5
5419,1.5368835711626616E-5
5420,1.536602690066502E-5
5421,1.5363218651032184E-5
5422,1.536041096272811E-5
5423,1.5357603842858225E-5
5424,1.53547972843171E-5
5425,1.5351991294210166E-5
5426,1.5349185858326564E-5
5427,1.534638099087715E-5
5428,1.53435766847565E-5
5429,1.534077293996461E-5
5430,1.5337969763606907E-5
5431,1.5335167148577966E-5
5432,1.5332365094877787E-5
5433,1.532956360250637E-5
5434,1.5326762671463712E-5
5435,1.5323962301749816E-5
5436,1.532116250047011E-5
5437,1.5318363253413736E-5
5438,1.531556457479155E-5
5439,1.53127664503927E-5
5440,1.530996889442804E-5
5441,1.5307171899792138E-5
5442,1.530437545937957E-5
5443,1.5301579587401193E-5
5444,1.5298784276751576E-5
5445,1.5295989520325293E-5
5446,1.5293195332333198E-5
5447,1.5290401705669865E-5
5448,1.5287608633229866E-5
5449,1.5284816122118627E-5
5450,1.528202417233615E-5
5451,1.5279232790987862E-5
5452,1.527644195675748E-5
5453,1.5273651690961287E-5
5454,1.5270861986493856E-5
5455,1.5268072836249758E-5
5456,1.526528424733442E-5
5457,1.5262496219747845E-5
5458,1.525970875349003E-5
5459,1.525692184145555E-5
5460,1.5254135490749832E-5
5461,1.5251349701372874E-5
5462,1.524856446621925E-5
5463,1.5245779792394387E-5
5464,1.5242995679898286E-5
5465,1.5240212128730946E-5
5466,1.523742913178694E-5
5467,1.5234646689066267E-5
5468,1.5231864807674356E-5
5469,1.5229083487611206E-5
5470,1.522630272177139E-5
5471,1.5223522517260335E-5
5472,1.5220742874078041E-5
5473,1.5217963785119082E-5
5474,1.5215185250383456E-5
5475,1.5212407276976592E-5
5476,1.5209629857793061E-5
5477,1.5206852999938292E-5
5478,1.5204076696306856E-5
5479,1.5201300946898755E-5
5480,1.5198525758819414E-5
5481,1.5195751132068835E-5
5482,1.5192977052436163E-5
5483,1.5190203534132252E-5
5484,1.5187430577157102E-5
5485,1.5184658167299858E-5
5486,1.5181886318771376E-5
5487,1.5179115024466228E-5
5488,1.517634429148984E-5
5489,1.5173574112736787E-5
5490,1.517080448110164E-5
5491,1.5168035417900683E-5
5492,1.5165266901817631E-5
5493,1.5162498939957914E-5
5494,1.5159731539426957E-5
5495,1.5156964693119335E-5
5496,1.5154198401035046E-5
5497,1.5151432663174091E-5
5498,1.514866747953647E-5
5499,1.5145902850122184E-5
5500,1.5143138782036658E-5
5501,1.5140375261069039E-5
5502,1.5137612294324754E-5
5503,1.513484988890923E-5
5504,1.5132088030611612E-5
5505,1.5129326733642756E-5
5506,1.5126565983791807E-5
5507,1.512380578816419E-5
5508,1.5121046146759909E-5
5509,1.5118287066684388E-5
5510,1.5115528533726774E-5
5511,1.5112770554992494E-5
5512,1.5110013130481548E-5
5513,1.5107256253088508E-5
5514,1.510449993702423E-5
5515,1.5101744168077857E-5
5516,1.509898895335482E-5
5517,1.5096234292855115E-5
5518,1.5093480186578745E-5
5519,1.5090726627420281E-5
5520,1.5087973629590579E-5
5521,1.5085221178878783E-5
5522,1.5082469275284893E-5
5523,1.5079717933019765E-5
5524,1.5076967137872543E-5
5525,1.5074216889843228E-5
5526,1.5071467203142674E-5
5527,1.5068718063560027E-5
5528,1.5065969471095286E-5
5529,1.506322143285388E-5
5530,1.5060473948835806E-5
5531,1.505772701193564E-5
5532,1.5054980629258807E-5
5533,1.5052234800805309E-5
5534,1.5049489519469716E-5
5535,1.5046744785252031E-5
5536,1.5044000605257679E-5
5537,1.5041256972381234E-5
5538,1.5038513893728123E-5
5539,1.5035771362192918E-5
5540,1.5033029384881047E-5
5541,1.5030287954687083E-5
5542,1.5027547078716452E-5
5543,1.5024806749863728E-5
5544,1.5022066968128911E-5
5545,1.5019327733512E-5
5546,1.5016589053118423E-5
5547,1.5013850919842753E-5
5548,1.5011113340790416E-5
5549,1.5008376308855986E-5
5550,1.5005639824039463E-5
5551,1.5002903886340846E-5
5552,1.5000168502865563E-5
5553,1.4997433659402759E-5
5554,1.4994699370163289E-5
5555,1.4991965628041726E-5
5556,1.4989232440143496E-5
5557,1.4986499792257746E-5
5558,1.498376769859533E-5
5559,1.4981036144945392E-5
5560,1.4978305145518789E-5
5561,1.4975574693210092E-5
5562,1.4972844788019302E-5
5563,1.4970115429946418E-5
5564,1.496738661899144E-5
5565,1.496465835515437E-5
5566,1.4961930638435206E-5
5567,1.4959203468833948E-5
5568,1.4956476846350597E-5
5569,1.4953750770985152E-5
5570,1.4951025242737614E-5
5571,1.4948300261607983E-5
5572,1.4945575827596258E-5
5573,1.4942851933597012E-5
5574,1.49401285938211E-5
5575,1.4937405794057668E-5
5576,1.4934683541412141E-5
5577,1.4931961835884522E-5
5578,1.4929240677474809E-5
5579,1.4926520066183002E-5
5580,1.4923799994903675E-5
5581,1.4921080477847681E-5
5582,1.4918361500804167E-5
5583,1.4915643063773132E-5
5584,1.491292518096543E-5
5585,1.4910207838170209E-5
5586,1.4907491042492893E-5
5587,1.4904774786828057E-5
5588,1.4902059085386554E-5
5589,1.4899343916852104E-5
5590,1.4896629302540987E-5
5591,1.489391522824235E-5
5592,1.4891201701061618E-5
5593,1.4888488713893366E-5
5594,1.4885776273843021E-5
5595,1.4883064373805155E-5
5596,1.4880353020885195E-5
5597,1.4877642207977715E-5
5598,1.4874931942188141E-5
5599,1.4872222216411046E-5
5600,1.4869513037751858E-5
5601,1.4866804406210576E-5
5602,1.4864096307576347E-5
5603,1.4861388756060023E-5
5604,1.4858681751661607E-5
5605,1.4855975287275669E-5
5606,1.485326936290221E-5
5607,1.4850563985646659E-5
5608,1.4847859148403586E-5
5609,1.4845154851172992E-5
5610,1.4842451101060306E-5
5611,1.4839747890960098E-5
5612,1.4837045220872369E-5
5613,1.483434309079712E-5
5614,1.4831641507839777E-5
5615,1.4828940464894913E-5
5616,1.4826239961962528E-5
5617,1.482354000614805E-5
5618,1.4820840583240624E-5
5619,1.4818141707451105E-5
5620,1.4815443371674064E-5
5621,1.4812745575909503E-5
5622,1.481004832015742E-5
5623,1.4807351604417818E-5
5624,1.4804655428690694E-5
5625,1.4801959800081477E-5
5626,1.4799264704379311E-5
5627,1.4796570155795052E-5
5628,1.4793876140117845E-5
5629,1.4791182671558545E-5
5630,1.4788489735906296E-5
5631,1.4785797347371954E-5
5632,1.4783105491744664E-5
5633,1.478041418323528E-5
5634,1.4777723407632948E-5
5635,1.4775033172043095E-5
5636,1.4772343483571149E-5
5637,1.4769654328006254E-5
5638,1.4766965712453839E-5
5639,1.4764277629808475E-5
5640,1.4761590094281019E-5
5641,1.475890309876604E-5
5642,1.4756216636158115E-5
5643,1.4753530713562668E-5
5644,1.47508453309797E-5
5645,1.4748160481303785E-5
5646,1.4745476178745776E-5
5647,1.4742792409094818E-5
5648,1.4740109172350913E-5
5649,1.4737426482724914E-5
5650,1.4734744326005966E-5
5651,1.4732062709299498E-5
5652,1.4729381625500082E-5
5653,1.4726701081713145E-5
5654,1.4724021077938687E-5
5655,1.4721341607071281E-5
5656,1.4718662676216354E-5
5657,1.4715984285373906E-5
5658,1.471330642743851E-5
5659,1.4710629109515594E-5
5660,1.4707952324499729E-5
5661,1.4705276072390916E-5
5662,1.4702600360294582E-5
5663,1.4699925188210727E-5
5664,1.4697250549033924E-5
5665,1.46945764498696E-5
5666,1.4691902883612329E-5
5667,1.4689229850262109E-5
5668,1.4686557356924368E-5
5669,1.4683885396493679E-5
5670,1.4681213968970042E-5
5671,1.4678543081458884E-5
5672,1.4675872726854777E-5
5673,1.467320291226315E-5
5674,1.4670533630578575E-5
5675,1.4667864881801052E-5
5676,1.466519666593058E-5
5677,1.4662528990072587E-5
5678,1.4659861847121647E-5
5679,1.4657195237077758E-5
5680,1.4654529167046348E-5
5681,1.4651863622816563E-5
5682,1.4649198618599257E-5
5683,1.4646534147289003E-5
5684,1.46438702088858E-5
5685,1.464120680338965E-5
5686,1.4638543937905979E-5
5687,1.4635881598223932E-5
5688,1.4633219798554364E-5
5689,1.4630558524686421E-5
5690,1.4627897790830957E-5
5691,1.4625237589882545E-5
5692,1.4622577914735757E-5
5693,1.4619918779601448E-5
5694,1.4617260177374192E-5
5695,1.4614602108053987E-5
5696,1.4611944564535406E-5
5697,1.4609287561029305E-5
5698,1.4606631090430255E-5
5699,1.460397514563283E-5
5700,1.4601319740847885E-5
5701,1.4598664861864563E-5
5702,1.4596010515788294E-5
5703,1.4593356702619076E-5
5704,1.459070342235691E-5
5705,1.4588050675001796E-5
5706,1.4585398460553733E-5
5707,1.4582746771907296E-5
5708,1.458009561616791E-5
5709,1.4577444993335575E-5
5710,1.4574794903410293E-5
5711,1.4572145339286635E-5
5712,1.4569496308070029E-5
5713,1.4566847809760475E-5
5714,1.4564199844357972E-5
5715,1.4561552404757094E-5
5716,1.4558905498063268E-5
5717,1.4556259117171066E-5
5718,1.4553613269185917E-5
5719,1.4550967954107819E-5
5720,1.4548323164831345E-5
5721,1.4545678908461923E-5
5722,1.4543035184999553E-5
5723,1.4540391987338808E-5
5724,1.4537749315479687E-5
5725,1.4535107183633045E-5
5726,1.45324655704826E-5
5727,1.4529824490239207E-5
5728,1.4527183942902866E-5
5729,1.452454392136815E-5
5730,1.4521904425635057E-5
5731,1.4519265462809017E-5
5732,1.4516627032890028E-5
5733,1.4513989121667237E-5
5734,1.4511351743351497E-5
5735,1.450871489794281E-5
5736,1.4506078578335746E-5
5737,1.4503442784530307E-5
5738,1.4500807516526493E-5
5739,1.449817278142973E-5
5740,1.4495538572134592E-5
5741,1.4492904895746506E-5
5742,1.4490271738054616E-5
5743,1.4487639113269779E-5
5744,1.4485007014286566E-5
5745,1.4482375448210405E-5
5746,1.4479744400830441E-5
5747,1.4477113886357529E-5
5748,1.4474483897686241E-5
5749,1.4471854434816578E-5
5750,1.4469225497748539E-5
5751,1.4466597086482125E-5
5752,1.4463969208122762E-5
5753,1.4461341848459597E-5
5754,1.4458715021703483E-5
5755,1.4456088720748994E-5
5756,1.4453462938490702E-5
5757,1.4450837689139462E-5
5758,1.4448212965589846E-5
5759,1.4445588760736428E-5
5760,1.444296508879006E-5
5761,1.4440341942645318E-5
5762,1.44377193223022E-5
5763,1.443509722065528E-5
5764,1.443247565191541E-5
5765,1.4429854601871739E-5
5766,1.4427234084735119E-5
5767,1.4424614086294696E-5
5768,1.4421994613655897E-5
5769,1.4419375666818723E-5
5770,1.4416757245783174E-5
5771,1.4414139343443821E-5
5772,1.441152197401152E-5
5773,1.4408905123275417E-5
5774,1.4406288798340938E-5
5775,1.4403672992102656E-5
5776,1.4401057718771426E-5
5777,1.4398442964136393E-5
5778,1.4395828735302985E-5
5779,1.43932150322712E-5
5780,1.4390601847935613E-5
5781,1.4387989189401651E-5
5782,1.4385377056669313E-5
5783,1.4382765442633172E-5
5784,1.4380154354398655E-5
5785,1.4377543784860336E-5
5786,1.4374933741123641E-5
5787,1.437232422318857E-5
5788,1.4369715223949697E-5
5789,1.4367106750512448E-5
5790,1.4364498795771397E-5
5791,1.436189136683197E-5
5792,1.4359284456588739E-5
5793,1.4356678072147133E-5
5794,1.4354072213507152E-5
5795,1.435146686645794E-5
5796,1.4348862045210353E-5
5797,1.434625774976439E-5
5798,1.4343653973014625E-5
5799,1.4341050722066484E-5
5800,1.4338447982709113E-5
5801,1.4335845769153366E-5
5802,1.4333244081399243E-5
5803,1.4330642912341318E-5
5804,1.432804226197959E-5
5805,1.4325442137419486E-5
